innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Sunrisers Hyderabad,3,1,KS Williamson,Mohammed Siraj,JJ Roy,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,3,2,KS Williamson,Mohammed Siraj,JJ Roy,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,3,3,KS Williamson,Mohammed Siraj,JJ Roy,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,3,4,KS Williamson,Mohammed Siraj,JJ Roy,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,3,5,KS Williamson,Mohammed Siraj,JJ Roy,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,3,6,KS Williamson,Mohammed Siraj,JJ Roy,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,4,1,JJ Roy,Shahbaz Ahmed,KS Williamson,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,4,2,JJ Roy,Shahbaz Ahmed,KS Williamson,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,4,3,KS Williamson,Shahbaz Ahmed,JJ Roy,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,4,4,JJ Roy,Shahbaz Ahmed,KS Williamson,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,4,5,JJ Roy,Shahbaz Ahmed,KS Williamson,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,4,6,JJ Roy,Shahbaz Ahmed,KS Williamson,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,5,1,JJ Roy,GHS Garton,KS Williamson,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,5,2,JJ Roy,GHS Garton,KS Williamson,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,5,3.wides,KS Williamson,GHS Garton,JJ Roy,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,5,3,KS Williamson,GHS Garton,JJ Roy,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,5,4,KS Williamson,GHS Garton,JJ Roy,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,5,5.wides,JJ Roy,GHS Garton,KS Williamson,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,5,5,JJ Roy,GHS Garton,KS Williamson,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,5,6,KS Williamson,GHS Garton,JJ Roy,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,6,1,JJ Roy,Shahbaz Ahmed,KS Williamson,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,6,2,KS Williamson,Shahbaz Ahmed,JJ Roy,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,6,3,KS Williamson,Shahbaz Ahmed,JJ Roy,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,6,4,JJ Roy,Shahbaz Ahmed,KS Williamson,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,6,5,JJ Roy,Shahbaz Ahmed,KS Williamson,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,6,6,JJ Roy,Shahbaz Ahmed,KS Williamson,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,7,1,JJ Roy,HV Patel,KS Williamson,2,0,2,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,7,2,JJ Roy,HV Patel,KS Williamson,4,0,4,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,7,3,JJ Roy,HV Patel,KS Williamson,0,0,0,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,7,4,JJ Roy,HV Patel,KS Williamson,0,0,0,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,7,5,JJ Roy,HV Patel,KS Williamson,1,0,1,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,7,6,KS Williamson,HV Patel,JJ Roy,1,0,1,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,8,1,KS Williamson,YS Chahal,JJ Roy,0,0,0,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,8,2,KS Williamson,YS Chahal,JJ Roy,2,0,2,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,8,3,KS Williamson,YS Chahal,JJ Roy,0,0,0,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,8,4,KS Williamson,YS Chahal,JJ Roy,0,0,0,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,8,5,KS Williamson,YS Chahal,JJ Roy,0,0,0,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,8,6,KS Williamson,YS Chahal,JJ Roy,1,0,1,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,9,1,KS Williamson,Shahbaz Ahmed,JJ Roy,0,0,0,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,9,2,KS Williamson,Shahbaz Ahmed,JJ Roy,1,0,1,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,9,3,JJ Roy,Shahbaz Ahmed,KS Williamson,1,0,1,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,9,4,KS Williamson,Shahbaz Ahmed,JJ Roy,2,0,2,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,9,5,KS Williamson,Shahbaz Ahmed,JJ Roy,1,0,1,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,9,6,JJ Roy,Shahbaz Ahmed,KS Williamson,1,0,1,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,10,1,JJ Roy,YS Chahal,KS Williamson,4,0,4,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,10,2,JJ Roy,YS Chahal,KS Williamson,2,0,2,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,10,3,JJ Roy,YS Chahal,KS Williamson,0,0,0,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,10,4,JJ Roy,YS Chahal,KS Williamson,2,0,2,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,10,5,JJ Roy,YS Chahal,KS Williamson,1,0,1,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,10,6,KS Williamson,YS Chahal,JJ Roy,0,0,0,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,11,1,JJ Roy,Shahbaz Ahmed,KS Williamson,1,0,1,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,11,2,KS Williamson,Shahbaz Ahmed,JJ Roy,1,0,1,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,11,3,JJ Roy,Shahbaz Ahmed,KS Williamson,1,0,1,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,11,4,KS Williamson,Shahbaz Ahmed,JJ Roy,1,0,1,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,11,5,JJ Roy,Shahbaz Ahmed,KS Williamson,1,0,1,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,11,6,KS Williamson,Shahbaz Ahmed,JJ Roy,0,0,0,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,12,1,JJ Roy,HV Patel,KS Williamson,1,0,1,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,12,2,KS Williamson,HV Patel,JJ Roy,2,0,2,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,12,3,KS Williamson,HV Patel,JJ Roy,0,0,0,,0,0,0,0,0,True,bowled,KS Williamson,,middle
1,Sunrisers Hyderabad,12,4,PK Garg,HV Patel,JJ Roy,2,0,2,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,12,5,PK Garg,HV Patel,JJ Roy,1,0,1,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,12,6,JJ Roy,HV Patel,PK Garg,4,0,4,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,13,1,PK Garg,DT Christian,JJ Roy,1,0,1,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,13,2,JJ Roy,DT Christian,PK Garg,0,0,0,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,13,3,JJ Roy,DT Christian,PK Garg,1,0,1,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,13,4,PK Garg,DT Christian,JJ Roy,2,0,2,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,13,5,PK Garg,DT Christian,JJ Roy,0,0,0,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,13,6,PK Garg,DT Christian,JJ Roy,1,0,1,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,14,1,PK Garg,YS Chahal,JJ Roy,6,0,6,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,14,2,PK Garg,YS Chahal,JJ Roy,1,0,1,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,14,3,JJ Roy,YS Chahal,PK Garg,0,0,0,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,14,4,JJ Roy,YS Chahal,PK Garg,1,0,1,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,14,5,PK Garg,YS Chahal,JJ Roy,0,0,0,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,14,6,PK Garg,YS Chahal,JJ Roy,1,0,1,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,15,1,PK Garg,DT Christian,JJ Roy,0,0,0,,0,0,0,0,0,True,caught,PK Garg,AB de Villiers,middle
1,Sunrisers Hyderabad,15,2,JJ Roy,DT Christian,Abdul Samad,1,0,1,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,15,3,Abdul Samad,DT Christian,JJ Roy,0,0,0,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,15,4,Abdul Samad,DT Christian,JJ Roy,1,0,1,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,15,5,JJ Roy,DT Christian,Abdul Samad,0,0,0,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,15,6,JJ Roy,DT Christian,Abdul Samad,0,0,0,,0,0,0,0,0,True,caught and bowled,JJ Roy,,middle
1,Sunrisers Hyderabad,16,1,Abdul Samad,YS Chahal,WP Saha,0,0,0,,0,0,0,0,0,True,lbw,Abdul Samad,,death
1,Sunrisers Hyderabad,16,2,JO Holder,YS Chahal,WP Saha,1,0,1,,0,0,0,0,0,False,,,,death
1,Sunrisers Hyderabad,16,3,WP Saha,YS Chahal,JO Holder,1,0,1,,0,0,0,0,0,False,,,,death
1,Sunrisers Hyderabad,16,4,JO Holder,YS Chahal,WP Saha,1,0,1,,0,0,0,0,0,False,,,,death
1,Sunrisers Hyderabad,16,5,WP Saha,YS Chahal,JO Holder,2,0,2,,0,0,0,0,0,False,,,,death
1,Sunrisers Hyderabad,16,6,WP Saha,YS Chahal,JO Holder,1,0,1,,0,0,0,0,0,False,,,,death
1,Sunrisers Hyderabad,17,1,WP Saha,DT Christian,JO Holder,1,0,1,,0,0,0,0,0,False,,,,death
1,Sunrisers Hyderabad,17,2,JO Holder,DT Christian,WP Saha,4,0,4,,0,0,0,0,0,False,,,,death
1,Sunrisers Hyderabad,17,3,JO Holder,DT Christian,WP Saha,1,0,1,,0,0,0,0,0,False,,,,death
1,Sunrisers Hyderabad,17,4,WP Saha,DT Christian,JO Holder,0,0,0,,0,0,0,0,0,False,,,,death
1,Sunrisers Hyderabad,17,5,WP Saha,DT Christian,JO Holder,1,0,1,,0,0,0,0,0,False,,,,death
1,Sunrisers Hyderabad,17,6,JO Holder,DT Christian,WP Saha,0,0,0,,0,0,0,0,0,False,,,,death
1,Sunrisers Hyderabad,18,1,WP Saha,HV Patel,JO Holder,4,0,4,,0,0,0,0,0,False,,,,death
1,Sunrisers Hyderabad,18,2,WP Saha,HV Patel,JO Holder,0,0,0,,0,0,0,0,0,True,caught,WP Saha,AB de Villiers,death
1,Sunrisers Hyderabad,18,3,JO Holder,HV Patel,Rashid Khan,1,0,1,,0,0,0,0,0,False,,,,death
1,Sunrisers Hyderabad,18,4,Rashid Khan,HV Patel,JO Holder,1,0,1,,0,0,0,0,0,False,,,,death
1,Sunrisers Hyderabad,18,5,JO Holder,HV Patel,Rashid Khan,4,0,4,,0,0,0,0,0,False,,,,death
1,Sunrisers Hyderabad,18,6,JO Holder,HV Patel,Rashid Khan,0,0,0,,0,0,0,0,0,False,,,,death
1,Sunrisers Hyderabad,19,1,Rashid Khan,Mohammed Siraj,JO Holder,0,0,0,,0,0,0,0,0,False,,,,death
1,Sunrisers Hyderabad,19,2,Rashid Khan,Mohammed Siraj,JO Holder,4,0,4,,0,0,0,0,0,False,,,,death
1,Sunrisers Hyderabad,19,3,Rashid Khan,Mohammed Siraj,JO Holder,1,0,1,,0,0,0,0,0,False,,,,death
1,Sunrisers Hyderabad,19,4,JO Holder,Mohammed Siraj,Rashid Khan,1,0,1,,0,0,0,0,0,False,,,,death
1,Sunrisers Hyderabad,19,5,Rashid Khan,Mohammed Siraj,JO Holder,0,0,0,,0,0,0,0,0,False,,,,death
1,Sunrisers Hyderabad,19,6,Rashid Khan,Mohammed Siraj,JO Holder,0,0,0,,0,0,0,0,0,False,,,,death
1,Sunrisers Hyderabad,20,1,JO Holder,HV Patel,Rashid Khan,2,0,2,,0,0,0,0,0,False,,,,death
1,Sunrisers Hyderabad,20,2,JO Holder,HV Patel,Rashid Khan,0,0,0,,0,0,0,0,0,False,,,,death
1,Sunrisers Hyderabad,20,3,JO Holder,HV Patel,Rashid Khan,1,0,1,,0,0,0,0,0,False,,,,death
1,Sunrisers Hyderabad,20,4,Rashid Khan,HV Patel,JO Holder,0,0,0,,0,0,0,0,0,False,,,,death
1,Sunrisers Hyderabad,20,5.noballs,Rashid Khan,HV Patel,JO Holder,0,1,1,noballs,0,1,0,0,0,False,,,,death
1,Sunrisers Hyderabad,20,5,Rashid Khan,HV Patel,JO Holder,1,0,1,,0,0,0,0,0,False,,,,death
1,Sunrisers Hyderabad,20,6,JO Holder,HV Patel,Rashid Khan,0,0,0,,0,0,0,0,0,True,caught,JO Holder,DT Christian,death
2,Royal Challengers Bangalore,1,1,V Kohli,B Kumar,D Padikkal,4,0,4,,0,0,0,0,0,False,,,,powerplay
2,Royal Challengers Bangalore,1,2,V Kohli,B Kumar,D Padikkal,0,0,0,,0,0,0,0,0,False,,,,powerplay
2,Royal Challengers Bangalore,1,3,V Kohli,B Kumar,D Padikkal,1,0,1,,0,0,0,0,0,False,,,,powerplay
2,Royal Challengers Bangalore,1,4,D Padikkal,B Kumar,V Kohli,0,0,0,,0,0,0,0,0,False,,,,powerplay
2,Royal Challengers Bangalore,1,5,D Padikkal,B Kumar,V Kohli,1,0,1,,0,0,0,0,0,False,,,,powerplay
2,Royal Challengers Bangalore,1,6,V Kohli,B Kumar,D Padikkal,0,0,0,,0,0,0,0,0,True,lbw,V Kohli,,powerplay
2,Royal Challengers Bangalore,2,1,D Padikkal,JO Holder,DT Christian,0,0,0,,0,0,0,0,0,False,,,,powerplay
2,Royal Challengers Bangalore,2,2,D Padikkal,JO Holder,DT Christian,4,0,4,,0,0,0,0,0,False,,,,powerplay
2,Royal Challengers Bangalore,2,3,D Padikkal,JO Holder,DT Christian,0,0,0,,0,0,0,0,0,False,,,,powerplay
2,Royal Challengers Bangalore,2,4,D Padikkal,JO Holder,DT Christian,2,0,2,,0,0,0,0,0,False,,,,powerplay
2,Royal Challengers Bangalore,2,5.wides,D Padikkal,JO Holder,DT Christian,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
2,Royal Challengers Bangalore,2,5,D Padikkal,JO Holder,DT Christian,0,0,0,,0,0,0,0,0,False,,,,powerplay
2,Royal Challengers Bangalore,2,6,D Padikkal,JO Holder,DT Christian,0,0,0,,0,0,0,0,0,False,,,,powerplay
2,Royal Challengers Bangalore,3,1,DT Christian,B Kumar,D Padikkal,0,0,0,,0,0,0,0,0,False,,,,powerplay
2,Royal Challengers Bangalore,3,2,DT Christian,B Kumar,D Padikkal,1,0,1,,0,0,0,0,0,False,,,,powerplay
2,Royal Challengers Bangalore,3,3,D Padikkal,B Kumar,DT Christian,4,0,4,,0,0,0,0,0,False,,,,powerplay
2,Royal Challengers Bangalore,3,4,D Padikkal,B Kumar,DT Christian,0,0,0,,0,0,0,0,0,False,,,,powerplay
2,Royal Challengers Bangalore,3,5,D Padikkal,B Kumar,DT Christian,0,0,0,,0,0,0,0,0,False,,,,powerplay
2,Royal Challengers Bangalore,3,6,D Padikkal,B Kumar,DT Christian,0,0,0,,0,0,0,0,0,False,,,,powerplay
2,Royal Challengers Bangalore,4,1,DT Christian,S Kaul,D Padikkal,0,0,0,,0,0,0,0,0,False,,,,powerplay
2,Royal Challengers Bangalore,4,2,DT Christian,S Kaul,D Padikkal,0,0,0,,0,0,0,0,0,True,caught,DT Christian,KS Williamson,powerplay
2,Royal Challengers Bangalore,4,3,D Padikkal,S Kaul,KS Bharat,0,0,0,,0,0,0,0,0,False,,,,powerplay
2,Royal Challengers Bangalore,4,4,D Padikkal,S Kaul,KS Bharat,0,0,0,,0,0,0,0,0,False,,,,powerplay
2,Royal Challengers Bangalore,4,5,D Padikkal,S Kaul,KS Bharat,0,0,0,,0,0,0,0,0,False,,,,powerplay
2,Royal Challengers Bangalore,4,6,D Padikkal,S Kaul,KS Bharat,0,0,0,,0,0,0,0,0,False,,,,powerplay
2,Royal Challengers Bangalore,5,1,KS Bharat,JO Holder,D Padikkal,0,0,0,,0,0,0,0,0,False,,,,powerplay
2,Royal Challengers Bangalore,5,2,KS Bharat,JO Holder,D Padikkal,1,0,1,,0,0,0,0,0,False,,,,powerplay
2,Royal Challengers Bangalore,5,3,D Padikkal,JO Holder,KS Bharat,0,0,0,,0,0,0,0,0,False,,,,powerplay
2,Royal Challengers Bangalore,5,4,D Padikkal,JO Holder,KS Bharat,4,0,4,,0,0,0,0,0,False,,,,powerplay
2,Royal Challengers Bangalore,5,5,D Padikkal,JO Holder,KS Bharat,1,0,1,,0,0,0,0,0,False,,,,powerplay
2,Royal Challengers Bangalore,5,6,KS Bharat,JO Holder,D Padikkal,0,1,1,legbyes,0,0,0,1,0,False,,,,powerplay
2,Royal Challengers Bangalore,6,1,KS Bharat,S Kaul,D Padikkal,0,0,0,,0,0,0,0,0,False,,,,powerplay
2,Royal Challengers Bangalore,6,2,KS Bharat,S Kaul,D Padikkal,1,0,1,,0,0,0,0,0,False,,,,powerplay
2,Royal Challengers Bangalore,6,3,D Padikkal,S Kaul,KS Bharat,0,0,0,,0,0,0,0,0,False,,,,powerplay
2,Royal Challengers Bangalore,6,4,D Padikkal,S Kaul,KS Bharat,1,0,1,,0,0,0,0,0,False,,,,powerplay
2,Royal Challengers Bangalore,6,5,KS Bharat,S Kaul,D Padikkal,6,0,6,,0,0,0,0,0,False,,,,powerplay
2,Royal Challengers Bangalore,6,6,KS Bharat,S Kaul,D Padikkal,4,0,4,,0,0,0,0,0,False,,,,powerplay
2,Royal Challengers Bangalore,7,1,D Padikkal,Umran Malik,KS Bharat,0,0,0,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bangalore,7,2,D Padikkal,Umran Malik,KS Bharat,1,0,1,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bangalore,7,3,KS Bharat,Umran Malik,D Padikkal,0,0,0,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bangalore,7,4,KS Bharat,Umran Malik,D Padikkal,0,0,0,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bangalore,7,5,KS Bharat,Umran Malik,D Padikkal,0,0,0,,0,0,0,0,0,True,caught,KS Bharat,WP Saha,middle
2,Royal Challengers Bangalore,7,6,GJ Maxwell,Umran Malik,D Padikkal,0,0,0,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bangalore,8,1,D Padikkal,Rashid Khan,GJ Maxwell,0,0,0,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bangalore,8,2,D Padikkal,Rashid Khan,GJ Maxwell,1,0,1,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bangalore,8,3,GJ Maxwell,Rashid Khan,D Padikkal,6,0,6,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bangalore,8,4,GJ Maxwell,Rashid Khan,D Padikkal,0,0,0,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bangalore,8,5,GJ Maxwell,Rashid Khan,D Padikkal,1,0,1,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bangalore,8,6,D Padikkal,Rashid Khan,GJ Maxwell,1,0,1,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bangalore,9,1,D Padikkal,Umran Malik,GJ Maxwell,0,0,0,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bangalore,9,2,D Padikkal,Umran Malik,GJ Maxwell,2,0,2,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bangalore,9,3,D Padikkal,Umran Malik,GJ Maxwell,0,0,0,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bangalore,9,4,D Padikkal,Umran Malik,GJ Maxwell,1,0,1,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bangalore,9,5,GJ Maxwell,Umran Malik,D Padikkal,2,0,2,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bangalore,9,6,GJ Maxwell,Umran Malik,D Padikkal,0,0,0,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bangalore,10,1,D Padikkal,Rashid Khan,GJ Maxwell,1,0,1,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bangalore,10,2,GJ Maxwell,Rashid Khan,D Padikkal,6,0,6,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bangalore,10,3,GJ Maxwell,Rashid Khan,D Padikkal,0,0,0,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bangalore,10,4,GJ Maxwell,Rashid Khan,D Padikkal,4,0,4,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bangalore,10,5,GJ Maxwell,Rashid Khan,D Padikkal,2,0,2,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bangalore,10,6,GJ Maxwell,Rashid Khan,D Padikkal,2,0,2,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bangalore,11,1,D Padikkal,Umran Malik,GJ Maxwell,0,0,0,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bangalore,11,2,D Padikkal,Umran Malik,GJ Maxwell,1,0,1,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bangalore,11,3,GJ Maxwell,Umran Malik,D Padikkal,1,0,1,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bangalore,11,4,D Padikkal,Umran Malik,GJ Maxwell,0,0,0,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bangalore,11,5,D Padikkal,Umran Malik,GJ Maxwell,1,0,1,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bangalore,11,6,GJ Maxwell,Umran Malik,D Padikkal,1,0,1,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bangalore,12,1,GJ Maxwell,S Kaul,D Padikkal,0,0,0,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bangalore,12,2,GJ Maxwell,S Kaul,D Padikkal,4,0,4,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bangalore,12,3,GJ Maxwell,S Kaul,D Padikkal,0,0,0,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bangalore,12,4,GJ Maxwell,S Kaul,D Padikkal,1,0,1,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bangalore,12,5,D Padikkal,S Kaul,GJ Maxwell,1,0,1,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bangalore,12,6,GJ Maxwell,S Kaul,D Padikkal,0,0,0,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bangalore,13,1,D Padikkal,JO Holder,GJ Maxwell,1,0,1,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bangalore,13,2.wides,GJ Maxwell,JO Holder,D Padikkal,0,1,1,wides,1,0,0,0,0,False,,,,middle
2,Royal Challengers Bangalore,13,2,GJ Maxwell,JO Holder,D Padikkal,4,0,4,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bangalore,13,3,GJ Maxwell,JO Holder,D Padikkal,1,0,1,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bangalore,13,4,D Padikkal,JO Holder,GJ Maxwell,1,0,1,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bangalore,13,5,GJ Maxwell,JO Holder,D Padikkal,1,0,1,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bangalore,13,6,D Padikkal,JO Holder,GJ Maxwell,0,0,0,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bangalore,14,1,GJ Maxwell,B Kumar,D Padikkal,0,0,0,,0,0,0,0,0,False,,,,middle
2,Royal Challengers Bangalore,14,2,GJ Maxwell,B Kumar,D Padikkal,1,0,1,,0,0,0,0,0,False,,,,middle
